2851.02,6.27722e-03
2857.59,6.26615e-03
2864.18,6.31975e-03
2870.78,6.28539e-03
2877.40,6.24819e-03
2884.03,6.22773e-03
2890.68,6.19144e-03
2897.34,6.17362e-03
2904.02,6.19445e-03
2910.72,6.20701e-03
2917.43,6.15233e-03
2924.15,6.09796e-03
2930.89,6.04520e-03
2937.65,6.00126e-03
2944.42,5.95757e-03
2951.21,5.91848e-03
2958.01,5.89976e-03
2964.83,5.88111e-03
2971.67,5.85932e-03
2978.52,5.82772e-03
2985.38,5.79628e-03
2992.26,5.76826e-03
2999.16,5.74702e-03
3006.08,5.72586e-03
3013.01,5.70172e-03
3019.95,5.67369e-03
3026.91,5.64579e-03
3033.89,5.61683e-03
3040.89,5.58704e-03
3047.89,5.55741e-03
3054.92,5.52546e-03
3061.96,5.49262e-03
3069.02,5.45994e-03
3076.10,5.43326e-03
3083.19,5.40764e-03
3090.30,5.38193e-03
3097.42,5.35171e-03
3104.56,5.32165e-03
3111.72,5.29024e-03
3118.89,5.25429e-03
3126.08,5.21854e-03
3133.28,5.18799e-03
3140.51,5.16355e-03
3147.75,5.13924e-03
3155.00,5.11459e-03
3162.28,5.08984e-03
3169.57,5.06522e-03
3176.87,5.01204e-03
3184.20,4.95736e-03
3191.54,4.91316e-03
3198.89,4.90742e-03
3206.27,4.90166e-03
3213.66,4.87937e-03
3221.07,4.84037e-03
3228.49,4.80159e-03
3235.94,4.79232e-03
3243.40,4.79047e-03
3250.87,4.78753e-03
3258.37,4.77659e-03
3265.88,4.76568e-03
3273.41,4.74788e-03
3280.95,4.72180e-03
3288.52,4.69586e-03
3296.10,4.67171e-03
3303.69,4.64807e-03
3311.31,4.62363e-03
3318.94,4.59489e-03
3326.59,4.56631e-03
3334.26,4.53520e-03
3341.95,4.50215e-03
3349.65,4.46929e-03
3357.38,4.43043e-03
3365.12,4.39150e-03
3372.87,4.36180e-03
3380.65,4.34753e-03
3388.44,4.33331e-03
3396.25,4.31885e-03
3404.08,4.30438e-03
3411.93,4.28794e-03
3419.79,4.26538e-03
3427.68,4.24293e-03
3435.58,4.22339e-03
3443.50,4.20511e-03
3451.44,4.18693e-03
3459.39,4.16886e-03
3467.37,4.15088e-03
3475.36,4.13496e-03
3483.37,4.12007e-03
3491.40,4.10623e-03
3499.45,4.09709e-03
3507.52,4.08797e-03
3515.60,4.06393e-03
3523.71,4.03343e-03
3531.83,4.00913e-03
3539.97,4.00565e-03
3548.13,4.00215e-03
3556.31,3.96193e-03
3564.51,3.91111e-03
3572.73,3.86913e-03
3580.96,3.84451e-03
3589.22,3.82002e-03
3597.49,3.81604e-03
3605.79,3.81418e-03
3614.10,3.80579e-03
3622.43,3.79075e-03
3630.78,3.77608e-03
3639.15,3.76434e-03
3647.54,3.78560e-03
3655.95,3.77053e-03
3664.37,3.73908e-03
3672.82,3.70511e-03
3681.29,3.66597e-03
3689.78,3.62707e-03
3698.28,3.72947e-03
3706.81,3.83498e-03
3715.35,3.86131e-03
3723.92,3.84076e-03
3732.50,3.89431e-03
3741.11,4.12698e-03
3749.73,4.35799e-03
3758.37,4.40419e-03
3767.04,4.44411e-03
3775.72,4.58479e-03
3784.42,4.77668e-03
3793.15,4.96264e-03
3801.89,5.13912e-03
3810.66,5.27336e-03
3819.44,4.90219e-03
3828.25,4.53361e-03
3837.07,4.81018e-03
3845.92,5.24387e-03
3854.78,5.50373e-03
3863.67,5.61643e-03
3872.57,5.50195e-03
3881.50,4.83279e-03
3890.45,4.23522e-03
3899.42,4.89930e-03
3908.41,5.55890e-03
3917.42,5.53990e-03
3926.45,5.37678e-03
3935.50,5.35943e-03
3944.57,5.43538e-03
3953.67,5.16926e-03
3962.78,4.40037e-03
3971.92,3.95618e-03
3981.07,4.71714e-03
3990.25,5.45532e-03
3999.45,5.55859e-03
4008.67,5.66107e-03
4017.91,5.63462e-03
4027.17,5.58671e-03
4036.45,5.56803e-03
4045.76,5.56209e-03
4055.09,5.51649e-03
4064.43,5.43817e-03
4073.80,5.29152e-03
4083.19,5.04527e-03
4092.61,4.77199e-03
4102.04,4.42606e-03
4111.50,4.21439e-03
