2123.24,1.14239e-03
2128.14,1.10569e-03
2133.04,1.04744e-03
2137.96,1.04884e-03
2142.89,1.08924e-03
2147.83,1.11502e-03
2152.78,1.12995e-03
2157.74,1.11809e-03
2162.72,1.08479e-03
2167.70,1.06552e-03
2172.70,1.05798e-03
2177.71,1.05816e-03
2182.73,1.06482e-03
2187.76,1.08207e-03
2192.80,1.10791e-03
2197.86,1.10537e-03
2202.93,1.08124e-03
2208.00,1.04334e-03
2213.09,9.96096e-04
2218.20,9.72128e-04
2223.31,9.61965e-04
2228.44,1.00157e-03
2233.57,1.06528e-03
2238.72,1.05400e-03
2243.88,1.01424e-03
2249.05,9.73459e-04
2254.24,9.32605e-04
2259.44,9.31486e-04
2264.64,9.37124e-04
2269.86,9.58733e-04
2275.10,9.81630e-04
2280.34,1.01913e-03
2285.60,1.04743e-03
2290.87,1.00631e-03
2296.15,9.75286e-04
2301.44,9.79772e-04
2306.75,9.70127e-04
2312.06,9.31909e-04
2317.39,8.57441e-04
2322.74,7.38866e-04
2328.09,7.25339e-04
2333.46,7.88076e-04
2338.84,7.79929e-04
2344.23,7.43593e-04
2349.63,8.03283e-04
2355.05,8.77080e-04
2360.48,8.00156e-04
2365.92,7.41637e-04
2371.37,7.71325e-04
2376.84,7.70567e-04
2382.32,7.10370e-04
2387.81,7.03121e-04
2393.32,7.45915e-04
2398.83,7.45224e-04
2404.36,7.25588e-04
2409.91,7.38794e-04
2415.46,7.60277e-04
2421.03,8.27316e-04
2426.61,8.69578e-04
2432.20,8.51677e-04
2437.81,8.66665e-04
2443.43,9.14091e-04
2449.06,9.24055e-04
2454.71,9.19638e-04
2460.37,8.99909e-04
2466.04,8.77275e-04
2471.72,8.44983e-04
2477.42,8.18709e-04
2483.13,8.00457e-04
2488.86,7.92424e-04
2494.59,7.89315e-04
2500.35,8.64519e-04
2506.11,9.02423e-04
2511.89,7.61280e-04
2517.68,7.31938e-04
2523.48,7.04829e-04
2529.30,7.23962e-04
2535.13,7.58853e-04
2540.97,7.55319e-04
2546.83,7.86335e-04
2552.70,8.92973e-04
2558.59,9.00133e-04
2564.48,8.44053e-04
2570.39,8.99275e-04
2576.32,9.44484e-04
2582.26,9.19013e-04
2588.21,8.95847e-04
2594.18,8.74648e-04
2600.16,8.40821e-04
2606.15,8.08731e-04
2612.16,7.91672e-04
2618.18,8.15517e-04
2624.22,8.75480e-04
2630.27,9.89089e-04
2636.33,1.11180e-03
2642.41,1.24024e-03
2648.50,1.38799e-03
2654.61,1.54970e-03
2660.72,1.32934e-03
2666.86,1.17793e-03
2673.01,1.24248e-03
2679.17,1.30344e-03
2685.34,1.35112e-03
2691.53,1.20627e-03
2697.74,1.16743e-03
2703.96,1.26147e-03
2710.19,1.16307e-03
2716.44,1.04278e-03
2722.70,9.76259e-04
2728.98,1.00741e-03
2735.27,1.08305e-03
