1768.88,1.8986e-08
1773.42,1.9121e-08
1777.97,1.9258e-08
1782.53,1.9397e-08
1787.10,1.9537e-08
1791.69,1.9678e-08
1796.28,1.9821e-08
1800.89,1.9966e-08
1805.51,2.0113e-08
1810.14,2.0258e-08
1814.79,2.0293e-08
1819.44,2.0329e-08
1824.11,2.0366e-08
1828.79,2.0403e-08
1833.48,2.0440e-08
1838.18,2.0478e-08
1842.90,2.0516e-08
1847.63,2.0554e-08
1852.37,2.0593e-08
1857.12,2.0633e-08
1861.88,2.0645e-08
1866.66,2.0615e-08
1871.45,2.0585e-08
1876.25,2.0555e-08
1881.06,2.0526e-08
1885.89,2.0497e-08
1890.72,2.0468e-08
1895.57,2.0440e-08
1900.44,2.0411e-08
1905.31,2.0383e-08
1910.20,2.0357e-08
1915.10,2.0368e-08
1920.01,2.0379e-08
1924.94,2.0391e-08
1929.88,2.0403e-08
1934.83,2.0416e-08
1939.79,2.0429e-08
1944.77,2.0442e-08
1949.75,2.0455e-08
1954.76,2.0469e-08
1959.77,2.0483e-08
1964.80,2.0497e-08
1969.84,2.0512e-08
1974.89,2.0527e-08
1979.96,2.0542e-08
1985.04,2.0557e-08
1990.13,2.0573e-08
1995.23,2.0589e-08
2000.35,2.0607e-08
2005.48,2.0635e-08
2010.63,2.0663e-08
2015.79,2.0692e-08
2020.96,2.0721e-08
2026.14,2.0751e-08
2031.34,2.0781e-08
2036.55,2.0812e-08
2041.78,2.0842e-08
2047.01,2.0874e-08
2052.26,2.0905e-08
2057.53,2.0937e-08
2062.81,2.0970e-08
2068.10,2.1003e-08
2073.40,2.1036e-08
2078.72,2.1069e-08
2084.06,2.1104e-08
2089.40,2.1138e-08
2094.76,2.1173e-08
2100.14,2.1208e-08
2105.52,2.1244e-08
2110.93,2.1282e-08
2116.34,2.1329e-08
2121.77,2.1379e-08
2127.21,2.1437e-08
2132.67,2.1495e-08
2138.14,2.1554e-08
2143.63,2.1613e-08
2149.12,2.1674e-08
2154.64,2.1734e-08
2160.16,2.1796e-08
2165.71,2.1857e-08
2171.26,2.1920e-08
2176.83,2.1983e-08
2182.42,2.2047e-08
2188.01,2.2112e-08
2193.63,2.2177e-08
2199.25,2.2242e-08
2204.90,2.2309e-08
2210.55,2.2376e-08
2216.22,2.2444e-08
2221.91,2.2529e-08
2227.61,2.2650e-08
2233.32,2.2772e-08
2239.05,2.2895e-08
2244.80,2.3020e-08
2250.55,2.3146e-08
2256.33,2.3273e-08
2262.12,2.3401e-08
2267.92,2.3531e-08
2273.74,2.3662e-08
2279.57,2.3795e-08
2285.42,2.3929e-08
2291.28,2.4064e-08
2297.16,2.4201e-08
2303.05,2.4339e-08
2308.96,2.4479e-08
2314.88,2.4620e-08
2320.82,2.4763e-08
2326.77,2.4907e-08
2332.74,2.5015e-08
2338.73,2.5078e-08
2344.73,2.5077e-08
2350.74,2.5057e-08
2356.77,2.5038e-08
2362.82,2.5019e-08
2368.88,2.5001e-08
2374.96,2.4982e-08
2381.05,2.4964e-08
2387.16,2.4947e-08
2393.28,2.4929e-08
2399.42,2.4912e-08
2405.58,2.4896e-08
2411.75,2.4879e-08
2417.93,2.4863e-08
2424.14,2.4847e-08
2430.36,2.4831e-08
2436.59,2.4816e-08
2442.84,2.4806e-08
2449.11,2.4802e-08
2455.39,2.4808e-08
2461.69,2.4815e-08
2468.00,2.4823e-08
2474.33,2.4832e-08
2480.68,2.4840e-08
2487.05,2.4849e-08
2493.43,2.4859e-08
2499.82,2.4868e-08
2506.23,2.4878e-08
2512.66,2.4889e-08
2519.11,2.4900e-08
2525.57,2.4911e-08
2532.05,2.4922e-08
2538.55,2.4934e-08
2545.06,2.4946e-08
2551.59,2.4964e-08
2558.13,2.5000e-08
2564.70,2.5036e-08
2571.27,2.5073e-08
2577.87,2.5110e-08
2584.48,2.5148e-08
2591.11,2.5186e-08
2597.76,2.5225e-08
2604.42,2.5264e-08
2611.11,2.5304e-08
2617.80,2.5344e-08
2624.52,2.5385e-08
2631.25,2.5426e-08
2638.00,2.5467e-08
2644.77,2.5510e-08
2651.55,2.5552e-08
2658.36,2.5595e-08
2665.18,2.5627e-08
2672.01,2.5652e-08
2678.87,2.5665e-08
2685.74,2.5679e-08
2692.63,2.5694e-08
2699.54,2.5709e-08
2706.46,2.5724e-08
2713.40,2.5739e-08
2720.37,2.5755e-08
2727.34,2.5772e-08
2734.34,2.5789e-08
2741.35,2.5806e-08
2748.39,2.5823e-08
2755.44,2.5841e-08
2762.51,2.5859e-08
2769.59,2.5878e-08
2776.70,2.5881e-08
2783.82,2.5848e-08
2790.96,2.5783e-08
2798.12,2.5719e-08
2805.30,2.5655e-08
2812.50,2.5592e-08
2819.71,2.5528e-08
2826.94,2.5466e-08
2834.20,2.5403e-08
2841.47,2.5341e-08
2848.76,2.5279e-08
2856.06,2.5217e-08
2863.39,2.5156e-08
2870.74,2.5095e-08
2878.10,2.5034e-08
2885.48,2.4974e-08
2892.89,2.4953e-08
2900.31,2.4995e-08
2907.75,2.5037e-08
2915.21,2.5079e-08
2922.69,2.5122e-08
2930.18,2.5166e-08
2937.70,2.5210e-08
2945.24,2.5255e-08
2952.79,2.5300e-08
2960.37,2.5345e-08
2967.96,2.5391e-08
2975.57,2.5438e-08
2983.21,2.5485e-08
2990.86,2.5533e-08
2998.53,2.5580e-08
3006.22,2.5625e-08
3013.94,2.5672e-08
3021.67,2.5718e-08
3029.42,2.5765e-08
3037.19,2.5813e-08
3044.98,2.5861e-08
3052.79,2.5910e-08
3060.63,2.5960e-08
3068.48,2.6010e-08
3076.35,2.6060e-08
3084.24,2.6111e-08
3092.15,2.6163e-08
3100.08,2.6215e-08
3108.04,2.6197e-08
3116.01,2.6126e-08
3124.00,2.6038e-08
3132.02,2.5951e-08
3140.05,2.5864e-08
3148.11,2.5777e-08
3156.18,2.5691e-08
3164.28,2.5605e-08
3172.40,2.5520e-08
3180.54,2.5435e-08
3188.69,2.5350e-08
3196.87,2.5266e-08
3205.08,2.5182e-08
3213.30,2.5099e-08
3221.54,2.5016e-08
3229.80,2.4933e-08
3238.09,2.4851e-08
3246.40,2.4769e-08
3254.72,2.4688e-08
3263.07,2.4607e-08
3271.44,2.4526e-08
3279.84,2.4446e-08
3288.25,2.4366e-08
3296.69,2.4286e-08
3305.14,2.4207e-08
3313.62,2.4128e-08
3322.12,2.4050e-08
3330.64,2.3972e-08
3339.19,2.3894e-08
3347.75,2.3817e-08
3356.34,2.3740e-08
3364.95,2.3663e-08
3373.58,2.3587e-08
3382.24,2.3511e-08
3390.92,2.3436e-08
3399.61,2.3361e-08
3408.34,2.3286e-08
3417.08,2.3211e-08
3425.84,2.3137e-08
3434.63,2.3063e-08
3443.44,2.2990e-08
3452.28,2.2917e-08
3461.13,2.2844e-08
3470.01,2.2772e-08
3478.91,2.2700e-08
3487.84,2.2628e-08
3496.79,2.2557e-08
3505.76,2.2486e-08
3514.75,2.2415e-08
3523.77,2.2345e-08
3532.81,2.2275e-08
3541.87,2.2205e-08
3550.95,2.2136e-08
3560.06,2.2067e-08
3569.20,2.1998e-08
3578.35,2.1930e-08
3587.53,2.1862e-08
3596.73,2.1794e-08
3605.96,2.1727e-08
3615.21,2.1660e-08
3624.49,2.1593e-08
3633.78,2.1527e-08
3643.11,2.1461e-08
3652.45,2.1395e-08
3661.82,2.1329e-08
3671.21,2.1264e-08
3680.63,2.1199e-08
3690.07,2.1135e-08
3699.54,2.1071e-08
3709.03,2.1028e-08
3718.55,2.0999e-08
3728.09,2.0972e-08
3737.65,2.0946e-08
3747.24,2.0919e-08
3756.85,2.0893e-08
3766.49,2.0867e-08
3776.15,2.0842e-08
3785.84,2.0816e-08
3795.55,2.0791e-08
3805.28,2.0766e-08
3815.05,2.0742e-08
3824.83,2.0717e-08
3834.65,2.0693e-08
3844.48,2.0669e-08
3854.34,2.0645e-08
3864.23,2.0622e-08
3874.15,2.0599e-08
3884.08,2.0576e-08
3894.05,2.0553e-08
3904.04,2.0530e-08
3914.05,2.0508e-08
3924.09,2.0486e-08
3934.16,2.0464e-08
3944.25,2.0443e-08
3954.37,2.0421e-08
3964.51,2.0400e-08
3974.68,2.0379e-08
3984.88,2.0359e-08
3995.10,2.0338e-08
4005.35,2.0318e-08
4015.63,2.0298e-08
4025.93,2.0279e-08
4036.26,2.0259e-08
4046.61,2.0240e-08
4056.99,2.0221e-08
4067.40,2.0202e-08
4077.83,2.0184e-08
4088.29,2.0165e-08
4098.78,2.0147e-08
4109.29,2.0130e-08
4119.84,2.0112e-08
4130.41,2.0095e-08
4141.00,2.0077e-08
4151.62,2.0061e-08
4162.27,2.0044e-08
4172.95,2.0028e-08
4183.66,2.0011e-08
4194.39,1.9995e-08
4205.15,1.9980e-08
4215.94,1.9964e-08
